1264359348	20250921	202509	2025	2025.7151	USA	UNITED STATES	USA								ELI	ACTOR						ELI			1	043	043	04	1	2.8	6	1	6	7.02341137123746	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250921143000	https://www.allkpop.com/article/2025/09/yoo-yeon-seok-announces-first-ever-fan-meeting-tour-in-south-america
1264359349	20250921	202509	2025	2025.7151	USA	DETROIT	USA								GBR	BIRMINGHAM	GBR								1	045	045	04	1	5.0	5	1	5	6.83453237410072	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	20250921143000	https://www.clickondetroit.com/news/local/2025/09/21/meet-your-best-friend-event-connects-pets-with-loving-homes-in-metro-detroit/
1264359350	20250921	202509	2025	2025.7151	USA	UNITED STATES OF AMERICA	USA								GOV	PRESIDENT						GOV			0	042	042	04	1	1.9	8	1	8	1.06382978723404	3	Montecito, California, United States	US	USCA	CA083	34.4367	-119.632	1661052	3	Montecito, California, United States	US	USCA	CA083	34.4367	-119.632	1661052	3	Montecito, California, United States	US	USCA	CA083	34.4367	-119.632	1661052	20250921143000	https://www.irishmirror.ie/showbiz/us-gossip/prince-harry-meghan-markles-reaction-35939039
1264359351	20250921	202509	2025	2025.7151	USA	PHOENIX	USA								GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	2	1	2	-0.58309037900875	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20250921143000	https://www.news-gazette.com/living/religion/don-follis-heres-what-the-followers-of-jesus-sign-up-for/article_45539ec3-d833-5d9d-8a49-a2e0fe90f1ba.html
1264359352	20250921	202509	2025	2025.7151	USA	UNITED STATES	USA								HLH	PHYSICIAN						HLH			0	010	010	01	1	0.0	4	1	4	-4.36548223350254	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20250921143000	https://www.workerscompensation.com/expert-analysis/how-can-financial-first-responders-change-assumptions-on-low-back-pain/
1264359353	20250921	202509	2025	2025.7151	USA	UNITED STATES	USA								IGOUNO	UNITED NATIONS		UNO				IGO			1	042	042	04	1	1.9	6	1	6	-1.92307692307693	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Australia	AS	AS		-25	135	AS	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250921143000	http://www.australiannews.net/news/278591379/australia-formally-recognises-palestine-as-albanese-begins-us-visit
1264359354	20250921	202509	2025	2025.7151	USA	THE US	USA								IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		0	030	030	03	1	4.0	8	1	8	1.26582278481013	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250921143000	https://www.fenlandcitizen.co.uk/national/what-the-uk-s-recognition-of-a-palestinian-state-means-155146/
1264359355	20250921	202509	2025	2025.7151	USA	THE US	USA								IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		0	030	030	03	1	4.0	2	1	2	1.26582278481013	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250921143000	https://www.fenlandcitizen.co.uk/national/what-the-uk-s-recognition-of-a-palestinian-state-means-155146/
1264359356	20250921	202509	2025	2025.7151	USA	THE US	USA								IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		0	071	071	07	2	7.4	3	1	3	1.26582278481013	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250921143000	https://www.fenlandcitizen.co.uk/national/what-the-uk-s-recognition-of-a-palestinian-state-means-155146/
1264359357	20250921	202509	2025	2025.7151	USA	THE US	USA								IGOUNOGOV	THE UN		UNO				IGO	GOV		0	129	129	12	3	-5.0	10	1	10	1.26582278481013	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250921143000	https://www.fenlandcitizen.co.uk/national/what-the-uk-s-recognition-of-a-palestinian-state-means-155146/
1264359358	20250921	202509	2025	2025.7151	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								1	190	190	19	4	-10.0	4	1	4	-8.4870848708487	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	1	Israel	IS	IS		31.5	34.75	IS	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20250921143000	https://cedarnews.net/newstasks/robert-decesare-nashua-shooting/878632/
1264359359	20250921	202509	2025	2025.7151	USA	MISSISSIPPI	USA								LAB	EMPLOYEE						LAB			1	114	114	11	3	-2.0	10	1	10	-7.61670761670762	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20250921143000	https://www.workerscompensation.com/daily-headlines/could-sons-of-school-resource-officer-killed-directing-traffic-sue-dot-for-wrongful-death/
