1262401600	20250910	202509	2025	2025.6849	EST	ESTONIA	EST								LVA	LATVIA	LVA								0	020	020	02	1	3.0	2	1	2	-4.69635627530365	1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Estonia	EN	EN		59	26	EN	1	Romania	RO	RO		46	25	RO	20250910174500	https://www.theglobeandmail.com/world/article-what-is-article-4-nato-poland-russia-drones/
1262401601	20250910	202509	2025	2025.6849	EST	ESTONIA	EST								POL	POLAND	POL								0	020	020	02	1	3.0	8	1	8	-4.69635627530365	1	Estonia	EN	EN		59	26	EN	1	Poland	PL	PL		52	20	PL	1	Romania	RO	RO		46	25	RO	20250910174500	https://www.theglobeandmail.com/world/article-what-is-article-4-nato-poland-russia-drones/
1262401602	20250910	202509	2025	2025.6849	EST	ESTONIA	EST								POL	POLAND	POL								0	020	020	02	1	3.0	2	1	2	-4.69635627530365	1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Lithuania	LH	LH		56	24	LH	1	Romania	RO	RO		46	25	RO	20250910174500	https://www.theglobeandmail.com/world/article-what-is-article-4-nato-poland-russia-drones/
1262401603	20250910	202509	2025	2025.6849	EST	ESTONIA	EST								ROU	ROMANIA									0	020	020	02	1	3.0	8	1	8	-4.69635627530365	1	Estonia	EN	EN		59	26	EN	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	20250910174500	https://www.theglobeandmail.com/world/article-what-is-article-4-nato-poland-russia-drones/
1262401604	20250910	202509	2025	2025.6849	EST	ESTONIA	EST								ROU	ROMANIA									0	020	020	02	1	3.0	2	1	2	-4.69635627530365	1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Poland	PL	PL		52	20	PL	1	Romania	RO	RO		46	25	RO	20250910174500	https://www.theglobeandmail.com/world/article-what-is-article-4-nato-poland-russia-drones/
1262401605	20250910	202509	2025	2025.6849	EST	ESTONIA	EST								RUS	RUSSIAN	RUS								1	114	114	11	3	-2.0	3	1	3	-4.17558886509636	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250910174500	https://www.theguardian.com/world/2025/sep/10/drones-poland-post-alaska-escalation-russia-analysis
1262401606	20250910	202509	2025	2025.6849	EST	ESTONIA	EST								RUS	RUSSIAN	RUS								1	114	114	11	3	-2.0	5	1	5	-4.17558886509636	1	Estonia	EN	EN		59	26	EN	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Estonia	EN	EN		59	26	EN	20250910174500	https://www.theguardian.com/world/2025/sep/10/drones-poland-post-alaska-escalation-russia-analysis
1262401607	20250910	202509	2025	2025.6849	EST	ESTONIA	EST								SVK	SLOVAKIA	SVK								0	020	020	02	1	3.0	8	1	8	-4.69635627530365	1	Estonia	EN	EN		59	26	EN	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	20250910174500	https://www.theglobeandmail.com/world/article-what-is-article-4-nato-poland-russia-drones/
1262401608	20250910	202509	2025	2025.6849	EST	ESTONIA	EST								SVK	SLOVAKIA	SVK								0	020	020	02	1	3.0	2	1	2	-4.69635627530365	1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	20250910174500	https://www.theglobeandmail.com/world/article-what-is-article-4-nato-poland-russia-drones/
1262401609	20250910	202509	2025	2025.6849	EUR	EUROPEAN	EUR																		1	030	030	03	1	4.0	10	1	10	2.63157894736842	1	Poland	PL	PL		52	20	PL	0								1	Poland	PL	PL		52	20	PL	20250910174500	https://biztoc.com/x/8e09189cf899ccbe
1262401610	20250910	202509	2025	2025.6849	EUR	EUROPE	EUR								CYP	CYPRUS	CYP								1	042	042	04	1	1.9	10	1	10	-1.03270223752152	4	Glastonbury, Somerset, United Kingdom	UK	UKM3	40129	51.1467	-2.71444	-2597059	4	Glastonbury, Somerset, United Kingdom	UK	UKM3	40129	51.1467	-2.71444	-2597059	4	Glastonbury, Somerset, United Kingdom	UK	UKM3	40129	51.1467	-2.71444	-2597059	20250910174500	https://www.nme.com/news/music/listen-to-gurriers-chaotic-new-single-erasure-3891593
1262401611	20250910	202509	2025	2025.6849	EUR	EUROPE	EUR								IRL	DUBLIN	IRL								1	043	043	04	1	2.8	8	1	8	-1.03270223752152	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20250910174500	https://www.nme.com/news/music/listen-to-gurriers-chaotic-new-single-erasure-3891593
1262401612	20250910	202509	2025	2025.6849	EUR	EUROPE	EUR								IRL	DUBLIN	IRL								1	043	043	04	1	2.8	2	1	2	-1.03270223752152	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20250910174500	https://www.nme.com/news/music/listen-to-gurriers-chaotic-new-single-erasure-3891593
1262401613	20250910	202509	2025	2025.6849	EUR	EUROPEAN	EUR								ISR	ISRAEL	ISR								0	051	051	05	1	3.4	3	1	3	-10.8991825613079	1	Germany	GM	GM		51.5	10.5	GM	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250910174500	https://www.fairobserver.com/politics/us-europe-engineered-famine-in-gaza-devastating-implications-for-the-world/
1262401614	20250910	202509	2025	2025.6849	EUR	EUROPE	EUR								USA	THE US	USA								0	114	114	11	3	-2.0	2	1	2	0.73439412484701	1	China	CH	CH		35	105	CH	1	India	IN	IN		20	77	IN	1	China	CH	CH		35	105	CH	20250910174500	https://www.heraldscotland.com/news/25457299.whisky-firm-posts-loss-john-swinney-meets-donald-trump/
1262401615	20250910	202509	2025	2025.6849	EUR	EUROPE	EUR								USA	THE US	USA								0	114	114	11	3	-2.0	8	1	8	0.73439412484701	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20250910174500	https://www.heraldscotland.com/news/25457299.whisky-firm-posts-loss-john-swinney-meets-donald-trump/
1262401616	20250910	202509	2025	2025.6849	FRA	FRANCE	FRA																		0	043	043	04	1	2.8	2	1	2	-3.45394736842105	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250910174500	https://www.newsweek.com/kamala-harris-memoir-4-biggest-bombshells-new-extract-2127660
1262401617	20250910	202509	2025	2025.6849	FRA	DIJON	FRA																		0	110	110	11	3	-2.0	10	1	10	-18.1347150259067	1	Jordan	JO	JO		31	36	JO	0								1	Jordan	JO	JO		31	36	JO	20250910174500	https://www.springfieldnewssun.com/crime/clark-county-municipal-court-cases/KAU44ABT3BGTHMGRSNSPJ5EVVY/
1262401618	20250910	202509	2025	2025.6849	FRA	FRANCE	FRA																		1	120	120	12	3	-4.0	4	1	4	4.09590409590409	4	Douze, France (general), France	FR	FR00	16242	43.8916	-0.502075	-1424478	0								4	Douze, France (general), France	FR	FR00	16242	43.8916	-0.502075	-1424478	20250910174500	https://interiordesign.net/designwire/maison-objet-fall-2025-highlights/
1262401619	20250910	202509	2025	2025.6849	FRA	LYON	FRA																		0	180	180	18	4	-9.0	10	1	10	-7.20823798627002	4	Gare Du Nord, France (general), France	FR	FR00	16282	48.8821	2.35607	-1455304	0								4	Gare Du Nord, France (general), France	FR	FR00	16282	48.8821	2.35607	-1455304	20250910174500	https://www.theguardian.com/world/2025/sep/10/my-first-barricade-latest-french-protests-unite-people-from-variety-of-backgrounds
1262401620	20250910	202509	2025	2025.6849	FRA	DIJON	FRA																		0	180	180	18	4	-9.0	5	1	5	-18.1347150259067	1	Jordan	JO	JO		31	36	JO	0								1	Jordan	JO	JO		31	36	JO	20250910174500	https://www.springfieldnewssun.com/crime/clark-county-municipal-court-cases/KAU44ABT3BGTHMGRSNSPJ5EVVY/
1262401621	20250910	202509	2025	2025.6849	FRA	FRANCE	FRA								BUS	COMPANY						BUS			1	043	043	04	1	2.8	2	1	2	1.63447251114413	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20250910174500	https://interiordesign.net/designwire/patrick-jouin-dassault-systemes-ta-tamu-chair/
1262401622	20250910	202509	2025	2025.6849	FRA	FRANCE	FRA								BUS	COMPANY						BUS			1	060	060	06	2	6.0	2	1	2	1.63447251114413	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20250910174500	https://interiordesign.net/designwire/patrick-jouin-dassault-systemes-ta-tamu-chair/
1262401623	20250910	202509	2025	2025.6849	FRA	FRANCE	FRA								CVL	MIGRANT						CVL			0	042	042	04	1	1.9	1	1	1	-6.38297872340425	4	Boulogne-Sur-Mer, Nord-Pas-de-Calais, France	FR	FRB4	16307	50.7207	1.60456	-1414201	4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	20250910174500	https://www.express.co.uk/news/politics/2106997/Migrants-France-asylum-UK-boats-smugglers-crossings-Channel
1262401624	20250910	202509	2025	2025.6849	FRA	FRENCH	FRA								CVL	MIGRANT						CVL			1	073	073	07	2	7.4	3	1	3	-7.28643216080402	4	Boulogne-Sur-Mer, Nord-Pas-de-Calais, France	FR	FRB4	16307	50.7207	1.60456	-1414201	4	Boulogne-Sur-Mer, Nord-Pas-de-Calais, France	FR	FRB4	16307	50.7207	1.60456	-1414201	4	Boulogne-Sur-Mer, Nord-Pas-de-Calais, France	FR	FRB4	16307	50.7207	1.60456	-1414201	20250910174500	https://www.northwestsignal.net/news/article_c3e46986-ec2d-57da-bf33-faf2666b1884.html
1262401625	20250910	202509	2025	2025.6849	FRA	FRANCE	FRA								CVL	MIGRANT						CVL			1	073	073	07	2	7.4	4	1	4	-7.28643216080402	4	Pas-De-Calais, Oceans (general), Oceans	OS	OS00		51	1.5	-1424484	4	Pas-De-Calais, Oceans (general), Oceans	OS	OS00		51	1.5	-1424484	4	Pas-De-Calais, Oceans (general), Oceans	OS	OS00		51	1.5	-1424484	20250910174500	https://www.northwestsignal.net/news/article_c3e46986-ec2d-57da-bf33-faf2666b1884.html
1262401626	20250910	202509	2025	2025.6849	FRA	FRENCH	FRA								CVL	MIGRANT						CVL			1	073	073	07	2	7.4	8	1	8	-6.38297872340425	4	English Channel, United Kingdom (general), United Kingdom	UK	UK00	154724	54.5833	-3.68333	-2595622	4	English Channel, United Kingdom (general), United Kingdom	UK	UK00	154724	54.5833	-3.68333	-2595622	4	English Channel, United Kingdom (general), United Kingdom	UK	UK00	154724	54.5833	-3.68333	-2595622	20250910174500	https://www.express.co.uk/news/politics/2106997/Migrants-France-asylum-UK-boats-smugglers-crossings-Channel
1262401627	20250910	202509	2025	2025.6849	FRA	FRANCE	FRA								FRACVL	FRANCE	FRA					CVL			1	202	202	20	4	-10.0	6	1	6	-2.50957039557635	4	Babanla, Nigeria (general), Nigeria	NI	NI00	22922	8.75	4.35	-2001308	4	Babanla, Nigeria (general), Nigeria	NI	NI00	22922	8.75	4.35	-2001308	4	Babanla, Nigeria (general), Nigeria	NI	NI00	22922	8.75	4.35	-2001308	20250910174500	https://saharareporters.com/2025/09/10/kwara-south-political-rulers-ignore-security-challenges-their-domain-prioritise-gov
1262401628	20250910	202509	2025	2025.6849	FRA	FRANCE	FRA								FRACVL	FRANCE	FRA					CVL			1	202	202	20	4	-10.0	2	1	2	-2.50957039557635	4	Kwara, Zamfara, Nigeria	NI	NI57	191424	12.3337	6.28493	-2017020	4	Kwara, Zamfara, Nigeria	NI	NI57	191424	12.3337	6.28493	-2017020	4	Kwara, Zamfara, Nigeria	NI	NI57	191424	12.3337	6.28493	-2017020	20250910174500	https://saharareporters.com/2025/09/10/kwara-south-political-rulers-ignore-security-challenges-their-domain-prioritise-gov
1262401629	20250910	202509	2025	2025.6849	FRA	LYON	FRA								OPP	PROTESTER						OPP			0	191	191	19	4	-9.5	10	1	10	-7.20823798627002	4	Gare Du Nord, France (general), France	FR	FR00	16282	48.8821	2.35607	-1455304	4	Gare Du Nord, France (general), France	FR	FR00	16282	48.8821	2.35607	-1455304	4	Gare Du Nord, France (general), France	FR	FR00	16282	48.8821	2.35607	-1455304	20250910174500	https://www.theguardian.com/world/2025/sep/10/my-first-barricade-latest-french-protests-unite-people-from-variety-of-backgrounds
1262401630	20250910	202509	2025	2025.6849	FRACVL	FRENCH	FRA					CVL													1	202	202	20	4	-10.0	2	1	2	-2.50957039557635	4	Babanla, Nigeria (general), Nigeria	NI	NI00	22922	8.75	4.35	-2001308	0								4	Babanla, Nigeria (general), Nigeria	NI	NI00	22922	8.75	4.35	-2001308	20250910174500	https://saharareporters.com/2025/09/10/kwara-south-political-rulers-ignore-security-challenges-their-domain-prioritise-gov
1262401631	20250910	202509	2025	2025.6849	FRAGOV	FRANCE	FRA					GOV			COP	POLICE						COP			0	051	051	05	1	3.4	1	1	1	-4.80769230769231	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20250910174500	https://www.northwestsignal.net/news/article_fdfe31be-0d68-5987-bebd-1ed764f5340b.html
1262401632	20250910	202509	2025	2025.6849	FRAGOV	FRANCE	FRA					GOV			COP	POLICE						COP			0	130	130	13	3	-4.4	1	1	1	-4.80769230769231	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20250910174500	https://www.northwestsignal.net/news/article_fdfe31be-0d68-5987-bebd-1ed764f5340b.html
1262401633	20250910	202509	2025	2025.6849	FRAGOV	FRENCH	FRA					GOV			FRA	FRENCH	FRA								1	130	130	13	3	-4.4	3	1	3	-1.79445350734095	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20250910174500	https://www.theguardian.com/world/2025/sep/10/new-french-pm-sebastien-lecornu-promises-profound-break-with-past-politics
1262401634	20250910	202509	2025	2025.6849	FRAJUD	FRANCE	FRA					JUD													0	010	010	01	1	0.0	4	1	4	-7.28643216080402	4	Boulogne-Sur-Mer, Nord-Pas-de-Calais, France	FR	FRB4	16307	50.7207	1.60456	-1414201	0								4	Boulogne-Sur-Mer, Nord-Pas-de-Calais, France	FR	FRB4	16307	50.7207	1.60456	-1414201	20250910174500	https://www.northwestsignal.net/news/article_c3e46986-ec2d-57da-bf33-faf2666b1884.html
1262401635	20250910	202509	2025	2025.6849	FRAJUD	FRANCE	FRA					JUD			FRA	FRANCE	FRA								0	010	010	01	1	0.0	2	1	2	-7.28643216080402	4	Boulogne-Sur-Mer, Nord-Pas-de-Calais, France	FR	FRB4	16307	50.7207	1.60456	-1414201	4	Boulogne-Sur-Mer, Nord-Pas-de-Calais, France	FR	FRB4	16307	50.7207	1.60456	-1414201	4	Boulogne-Sur-Mer, Nord-Pas-de-Calais, France	FR	FRB4	16307	50.7207	1.60456	-1414201	20250910174500	https://www.northwestsignal.net/news/article_c3e46986-ec2d-57da-bf33-faf2666b1884.html
1262401636	20250910	202509	2025	2025.6849	GBR	UNITED KINGDOM	GBR																		0	010	010	01	1	0.0	2	1	2	1.38568129330254	4	Greenwich, Greenwich, United Kingdom	UK	UKE7	40133	51.4776	-0.010375	-2597684	0								4	Greenwich, Greenwich, United Kingdom	UK	UKE7	40133	51.4776	-0.010375	-2597684	20250910174500	https://www.theguardian.com/science/2025/sep/10/saturn-on-show-highly-visible-astronomy
1262401637	20250910	202509	2025	2025.6849	GBR	UNITED KINGDOM	GBR																		0	012	012	01	1	-0.4	1	1	1	2.18855218855219	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	0								4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	20250910174500	https://www.bbc.com/news/articles/cly14jq42djo
1262401638	20250910	202509	2025	2025.6849	GBR	UNITED KINGDOM	GBR																		0	012	012	01	1	-0.4	4	1	4	-6.38297872340425	4	English Channel, United Kingdom (general), United Kingdom	UK	UK00	154724	54.5833	-3.68333	-2595622	0								4	English Channel, United Kingdom (general), United Kingdom	UK	UK00	154724	54.5833	-3.68333	-2595622	20250910174500	https://www.express.co.uk/news/politics/2106997/Migrants-France-asylum-UK-boats-smugglers-crossings-Channel
1262401639	20250910	202509	2025	2025.6849	GBR	UNITED KINGDOM	GBR																		0	017	017	01	1	0.0	1	1	1	1.36286201022147	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	Nottingham, Nottingham, United Kingdom	UK	UKJ8	40126	52.9667	-1.16667	-2604469	20250910174500	https://pagesix.com/2025/09/10/royal-family/prince-harry-and-king-charles-reunite-in-london-for-first-time-in-over-a-year/
1262401640	20250910	202509	2025	2025.6849	GBR	UNITED KINGDOM	GBR																		0	017	017	01	1	0.0	1	1	1	1.36286201022147	4	Nottingham, Nottingham, United Kingdom	UK	UKJ8	40126	52.9667	-1.16667	-2604469	0								4	Nottingham, Nottingham, United Kingdom	UK	UKJ8	40126	52.9667	-1.16667	-2604469	20250910174500	https://pagesix.com/2025/09/10/royal-family/prince-harry-and-king-charles-reunite-in-london-for-first-time-in-over-a-year/
1262401641	20250910	202509	2025	2025.6849	GBR	MANCHESTER	GBR																		0	020	020	02	1	3.0	6	1	6	4.20168067226891	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20250910174500	https://www.manchesterjournal.com/arts_and_culture/southern-vermont-writers-conference-announces-new-venue-for-2026-early-bird-registrations-open-october-1/article_cbd288e0-2c8e-4864-bc57-97f3e6e41839.html
1262401642	20250910	202509	2025	2025.6849	GBR	LONDON	GBR																		1	042	042	04	1	1.9	2	1	2	-0.84235860409145	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	20250910174500	https://www.independent.co.uk/news/uk/home-news/prince-harry-king-charles-meeting-b2824081.html
1262401643	20250910	202509	2025	2025.6849	GBR	UNITED KINGDOM	GBR																		1	042	042	04	1	1.9	2	1	2	0	4	Manningtree, Essex, United Kingdom	UK	UKE4	40132	51.95	1.06667	-2602528	0								4	Manningtree, Essex, United Kingdom	UK	UKE4	40132	51.95	1.06667	-2602528	20250910174500	https://www.harwichandmanningtreestandard.co.uk/news/national/uk-today/25457491.prince-harry-arrives-clarence-house-meet-king-charles/
1262401644	20250910	202509	2025	2025.6849	GBR	UNITED KINGDOM	GBR																		1	043	043	04	1	2.8	2	1	2	0	4	Manningtree, Essex, United Kingdom	UK	UKE4	40132	51.95	1.06667	-2602528	0								4	Manningtree, Essex, United Kingdom	UK	UKE4	40132	51.95	1.06667	-2602528	20250910174500	https://www.harwichandmanningtreestandard.co.uk/news/national/uk-today/25457491.prince-harry-arrives-clarence-house-meet-king-charles/
1262401645	20250910	202509	2025	2025.6849	GBR	UNITED KINGDOM	GBR																		1	043	043	04	1	2.8	2	1	2	-5.35331905781584	4	Newton Aycliffe, Durham, United Kingdom	UK	UKD8	40106	54.6167	-1.56667	-2604084	0								4	Bowburn, Dumfries and Galloway, United Kingdom	UK	UKU2	40176	55.25	-4.26667	-2590521	20250910174500	https://www.express.co.uk/news/uk/2106965/a1-live-traffic-chaos-road
1262401646	20250910	202509	2025	2025.6849	GBR	MANCHESTER	GBR																		0	043	043	04	1	2.8	6	1	6	4.20168067226891	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20250910174500	https://www.manchesterjournal.com/arts_and_culture/southern-vermont-writers-conference-announces-new-venue-for-2026-early-bird-registrations-open-october-1/article_cbd288e0-2c8e-4864-bc57-97f3e6e41839.html
1262401647	20250910	202509	2025	2025.6849	GBR	UNITED KINGDOM	GBR																		1	046	046	04	1	7.0	2	1	2	0	4	Manningtree, Essex, United Kingdom	UK	UKE4	40132	51.95	1.06667	-2602528	0								4	Manningtree, Essex, United Kingdom	UK	UKE4	40132	51.95	1.06667	-2602528	20250910174500	https://www.harwichandmanningtreestandard.co.uk/news/national/uk-today/25457491.prince-harry-arrives-clarence-house-meet-king-charles/
1262401648	20250910	202509	2025	2025.6849	GBR	BRITAIN	GBR																		1	057	057	05	1	8.0	7	1	7	-0.70093457943925	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	0								4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20250910174500	https://www.express.co.uk/news/politics/2106994/britain-betrayed-political-class-who
