1269579816	20251020	202510	2025	2025.7945	GOV	GOVERNMENT OFFICIAL						GOV			PHL	ZAMBOANGA	PHL								1	080	080	08	2	5.0	8	1	8	-2.19560878243513	5	Zamboanga Del Sur, Pagadian City, Philippines	RP	RPP1	67164	7.9043	123.319	-2460325	5	Zamboanga Del Sur, Pagadian City, Philippines	RP	RPP1	67164	7.9043	123.319	-2460325	5	Zamboanga Del Sur, Pagadian City, Philippines	RP	RPP1	67164	7.9043	123.319	-2460325	20251020093000	https://mindanaoexaminer.com/6-npa-rebels-yield-to-military-89-others-treated-to-hong-kong-holiday/
1269579817	20251020	202510	2025	2025.7945	GOV	PRESIDENT						GOV			POL	POLAND	POL								0	150	150	15	4	-7.2	1	1	1	-3.98230088495575	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20251020093000	https://warontherocks.com/2025/10/no-cause-for-alarm-the-case-for-a-measured-response-to-russian-air-incursions/
1269579818	20251020	202510	2025	2025.7945	GOV	PRESIDENT						GOV			POL	POLAND	POL								0	150	150	15	4	-7.2	3	1	3	-3.98230088495575	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Poland	PL	PL		52	20	PL	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20251020093000	https://warontherocks.com/2025/10/no-cause-for-alarm-the-case-for-a-measured-response-to-russian-air-incursions/
1269579819	20251020	202510	2025	2025.7945	GOV	EMBASSY						GOV			RUS	RUSSIA	RUS								0	036	036	03	1	4.0	1	1	1	-0.44568245125348	1	Australia	AS	AS		-25	135	AS	1	Russia	RS	RS		60	100	RS	1	Australia	AS	AS		-25	135	AS	20251020093000	https://www.miragenews.com/hon-patrick-gorman-mp-interview-on-sky-news-1553754/
1269579820	20251020	202510	2025	2025.7945	GOV	EMBASSY						GOV			RUSGOV	RUSSIA	RUS					GOV			0	036	036	03	1	4.0	1	1	1	-0.44568245125348	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20251020093000	https://www.miragenews.com/hon-patrick-gorman-mp-interview-on-sky-news-1553754/
1269579821	20251020	202510	2025	2025.7945	GOV	METEOROLOGICAL DEPARTMENT						GOV			THA	THAILAND	THA								1	130	130	13	3	-4.4	2	1	2	-3.34728033472804	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20251020093000	https://indonesiatribune.com/thunderstorms-and-heavy-rain-expected-in-northern-and-southern-thailand/
1269579822	20251020	202510	2025	2025.7945	GOV	PRIME MINISTER						GOV			TKMCOP	TURKMENISTAN	TKM					COP			1	040	040	04	1	1.0	5	1	5	2.73972602739726	1	Turkmenistan	TX	TX		40	60	TX	1	Turkmenistan	TX	TX		40	60	TX	1	Turkmenistan	TX	TX		40	60	TX	20251020093000	https://www.qatar-tribune.com/article/199955/latest-news/prime-minister-turkmenistans-deputy-pm-discuss-bilateral-relations
1269579823	20251020	202510	2025	2025.7945	GOV	PRESIDENT						GOV			UKR	UKRAINE	UKR								1	027	027	02	1	4.0	4	1	4	2.20588235294118	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20251020093000	https://charter97.org/en/news/2025/10/20/659914/
1269579824	20251020	202510	2025	2025.7945	GOV	PRESIDENT						GOV			UKR	UKRAINE	UKR								1	027	027	02	1	4.0	1	1	1	2.20588235294118	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20251020093000	https://charter97.org/en/news/2025/10/20/659914/
1269579825	20251020	202510	2025	2025.7945	GOV	PRESIDENT						GOV			UKR	UKRAINE	UKR								1	030	030	03	1	4.0	4	1	4	2.20588235294118	4	Warszawa, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warszawa, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warszawa, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20251020093000	https://charter97.org/en/news/2025/10/20/659914/
1269579826	20251020	202510	2025	2025.7945	GOV	PRESIDENT						GOV			UKR	UKRAINE	UKR								1	138	138	13	3	-7.0	1	1	1	-0.31152647975078	4	Warszawa, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warszawa, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	20251020093000	https://charter97.org/en/news/2025/10/20/659910/
1269579827	20251020	202510	2025	2025.7945	GOV	PRESIDENT						GOV			UKR	UKRAINE	UKR								1	138	138	13	3	-7.0	4	1	4	-0.31152647975078	4	Warszawa, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warszawa, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warszawa, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20251020093000	https://charter97.org/en/news/2025/10/20/659910/
1269579828	20251020	202510	2025	2025.7945	GOV	PRESIDENT						GOV			UKRGOV	UKRAINE	UKR					GOV			1	030	030	03	1	4.0	1	1	1	2.20588235294118	4	Warszawa, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warszawa, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warszawa, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20251020093000	https://charter97.org/en/news/2025/10/20/659914/
1269579829	20251020	202510	2025	2025.7945	GOV	PRIME MINISTER						GOV			USA	WASHINGTON	USA								0	036	036	03	1	4.0	3	1	3	-0.44568245125348	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20251020093000	https://www.miragenews.com/hon-patrick-gorman-mp-interview-on-sky-news-1553754/
1269579830	20251020	202510	2025	2025.7945	GOV	PRINCE						GOV			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	1.27388535031847	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	20251020093000	https://www.mirror.co.uk/3am/celebrity-news/princesses-beatrice-eugenie-make-statement-36095894
1269579831	20251020	202510	2025	2025.7945	GOV	GOVERNMENT						GOV			USA	UNITED STATES	USA								0	046	046	04	1	7.0	2	1	2	-1.51345291479821	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20251020093000	https://freerepublic.com/tag/*/index?more=4347407
1269579832	20251020	202510	2025	2025.7945	GOV	GOVERNMENT						GOV			USA	UNITED STATES	USA								0	046	046	04	1	7.0	2	1	2	-1.51345291479821	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20251020093000	https://freerepublic.com/tag/*/index?more=4347407
1269579833	20251020	202510	2025	2025.7945	GOV	PRINCE						GOV			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	1.27388535031847	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20251020093000	https://www.mirror.co.uk/3am/celebrity-news/princesses-beatrice-eugenie-make-statement-36095894
1269579834	20251020	202510	2025	2025.7945	GOV	FIREFIGHTER						GOV			ZAF	NORTH WEST	ZAF								1	020	020	02	1	3.0	10	1	10	-4.59317585301838	4	Diamond Beach, New South Wales, Australia	AS	AS02	5096	-32.0435	152.535	11430498	4	Diamond Beach, New South Wales, Australia	AS	AS02	5096	-32.0435	152.535	11430498	4	Diamond Beach, New South Wales, Australia	AS	AS02	5096	-32.0435	152.535	11430498	20251020093000	https://www.northweststar.com.au/story/9092333/firefighters-adapt-to-ev-fire-risks-amid-calls-for-more-training/
1269579835	20251020	202510	2025	2025.7945	GOV	PRIME MINISTER						GOV			idgMIL	INDIGENOUS			idg			MIL			1	051	051	05	1	3.4	40	4	40	0.974132097719888	4	Akash, Balochistan, Pakistan	PK	PK02	3603	29.6572	65.7922	6088645	4	Akash, Balochistan, Pakistan	PK	PK02	3603	29.6572	65.7922	6088645	4	Akash, Balochistan, Pakistan	PK	PK02	3603	29.6572	65.7922	6088645	20251020093000	https://aninews.in/news/national/general-news/pm-modi-hails-op-sindoor-says-country-witnessed-how-very-name-ins-vikrant-sent-waves-of-fear-across-pakistan20251020131643/
1269579836	20251020	202510	2025	2025.7945	GOVAGR	AGRICULTURE MINIST						GOV	AGR		IGOUNOGOV	THE UN		UNO				IGO	GOV		1	040	040	04	1	1.0	10	1	10	6.4	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	1	Liberia	LI	LI		6.5	-9.5	LI	1	Liberia	LI	LI		6.5	-9.5	LI	20251020093000	https://frontpageafricaonline.com/news/liberia-minister-nuetah-engages-fao-director-general-to-advance-liberias-agricultural-transformation/
1269579837	20251020	202510	2025	2025.7945	GOVEDU	EDUCATION MINIST						GOV	EDU		EDU	STUDENT						EDU			0	043	043	04	1	2.8	10	1	10	2.72232304900181	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20251020093000	https://www.myjoyonline.com/cssps-not-fair-at-all-its-under-review-education-minister/
1269579838	20251020	202510	2025	2025.7945	GOVEDU	MINIST FOR EDUCATION						GOV	EDU		GOV	GOVERNMENT						GOV			1	090	090	09	2	-2.0	10	1	10	2.72232304900181	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20251020093000	https://www.myjoyonline.com/cssps-not-fair-at-all-its-under-review-education-minister/
1269579839	20251020	202510	2025	2025.7945	GOVEDU	EDUCATION MINIST						GOV	EDU		NZL	NEW ZEALAND	NZL								0	026	026	02	1	4.0	2	1	2	-6.01092896174863	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20251020093000	https://www.scoop.co.nz/stories/PO2510/S00118/greens-accuse-government-of-clownish-smear-campaign-over-mega-strike.htm
1269579840	20251020	202510	2025	2025.7945	GOVEDU	EDUCATION MINIST						GOV	EDU		NZL	NEW ZEALAND	NZL								0	040	040	04	1	1.0	2	1	2	-6.01092896174863	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20251020093000	https://www.scoop.co.nz/stories/PO2510/S00118/greens-accuse-government-of-clownish-smear-campaign-over-mega-strike.htm
1269579841	20251020	202510	2025	2025.7945	GOVEDU	EDUCATION MINIST						GOV	EDU		NZL	NEW ZEALAND	NZL								0	046	046	04	1	7.0	2	1	2	-6.01092896174863	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20251020093000	https://www.scoop.co.nz/stories/PO2510/S00118/greens-accuse-government-of-clownish-smear-campaign-over-mega-strike.htm
1269579842	20251020	202510	2025	2025.7945	GOVEDU	EDUCATION MINIST						GOV	EDU		PSE	PALESTINE	PSE								0	026	026	02	1	4.0	6	1	6	-6.01092896174863	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20251020093000	https://www.scoop.co.nz/stories/PO2510/S00118/greens-accuse-government-of-clownish-smear-campaign-over-mega-strike.htm
1269579843	20251020	202510	2025	2025.7945	GOVEDU	EDUCATION MINIST						GOV	EDU		PSE	PALESTINE	PSE								0	040	040	04	1	1.0	6	1	6	-6.01092896174863	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20251020093000	https://www.scoop.co.nz/stories/PO2510/S00118/greens-accuse-government-of-clownish-smear-campaign-over-mega-strike.htm
1269579844	20251020	202510	2025	2025.7945	GOVEDU	EDUCATION MINIST						GOV	EDU		PSE	PALESTINE	PSE								0	046	046	04	1	7.0	6	1	6	-6.01092896174863	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20251020093000	https://www.scoop.co.nz/stories/PO2510/S00118/greens-accuse-government-of-clownish-smear-campaign-over-mega-strike.htm
1269579845	20251020	202510	2025	2025.7945	GOVMIL	GOVERNOR						GOV	MIL		INDMIL	JAMMU AND KASHMIR	IND					MIL			1	042	042	04	1	1.9	2	1	2	3.48525469168901	4	Elista, Kalmykiya, Russia	RS	RS24	25090	46.3078	44.2558	-2905747	4	Elista, Kalmykiya, Russia	RS	RS24	25090	46.3078	44.2558	-2905747	4	Elista, Kalmykiya, Russia	RS	RS24	25090	46.3078	44.2558	-2905747	20251020093000	https://news.webindia123.com/news/Articles/India/20251020/4374559.html
1269579846	20251020	202510	2025	2025.7945	GUY	GUYANA	GUY								VEN	VENEZUELA	VEN								1	110	110	11	3	-2.0	7	1	7	-3.27153762268266	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20251020093000	https://jamaica-gleaner.com/article/commentary/20251020/editorial-trinidad-and-tobagos-wrong-posture
1269579847	20251020	202510	2025	2025.7945	GUY	GUYANA	GUY								VEN	VENEZUELA	VEN								1	110	110	11	3	-2.0	1	1	1	-3.27153762268266	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20251020093000	https://jamaica-gleaner.com/article/commentary/20251020/editorial-trinidad-and-tobagos-wrong-posture
1269579848	20251020	202510	2025	2025.7945	GUY	GUYANA	GUY								VEN	VENEZUELA	VEN								1	110	110	11	3	-2.0	2	1	2	-3.27153762268266	1	Guyana	GY	GY		5	-59	GY	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251020093000	https://jamaica-gleaner.com/article/commentary/20251020/editorial-trinidad-and-tobagos-wrong-posture
1269579849	20251020	202510	2025	2025.7945	HIN	HINDU				HIN															1	051	051	05	1	3.4	10	1	10	7.27272727272727	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20251020093000	https://www.tatlerasia.com/style/fashion/best-looks-diwali-celebrations-around-the-world
1269579850	20251020	202510	2025	2025.7945	HIN105	RASHTRIYA SWAYAMSEVAK SANGH				HIN					IND	KERALA	IND								1	042	042	04	1	1.9	8	1	8	1.31868131868132	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20251020093000	https://news.webindia123.com/news/Articles/India/20251020/4374654.html
1269579851	20251020	202510	2025	2025.7945	HLH	HOSPITAL						HLH													1	073	073	07	2	7.4	10	1	10	-4.12844036697248	0								0								0								20251020093000	https://www.echo-news.co.uk/news/25555093.orsett-wildlife-hospital-plea-cat-attacks-wildlife/
1269579852	20251020	202510	2025	2025.7945	HUN	BUDAPEST	HUN																		0	120	120	12	3	-4.0	2	1	2	0.30581039755351	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20251020093000	https://www.kyivpost.com/post/62510
1269579853	20251020	202510	2025	2025.7945	HUN	BUDAPEST	HUN																		0	120	120	12	3	-4.0	3	1	3	0.30581039755351	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20251020093000	https://www.kyivpost.com/post/62510
1269579854	20251020	202510	2025	2025.7945	HUN	HUNGARY	HUN								RUS	RUSSIA	RUS								0	046	046	04	1	7.0	4	1	4	0.30581039755351	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20251020093000	https://www.kyivpost.com/post/62510
1269579855	20251020	202510	2025	2025.7945	HUN	HUNGARY	HUN								UKR	UKRAINIAN	UKR								1	112	112	11	3	-2.0	10	1	10	-2.0066889632107	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20251020093000	https://cpa.org.au/guardian/issue-2167/global-briefs/
1269579856	20251020	202510	2025	2025.7945	HUNGOV	HUNGARY	HUN					GOV			RUS	RUSSIA	RUS								0	030	030	03	1	4.0	1	1	1	0.30581039755351	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20251020093000	https://www.kyivpost.com/post/62510
1269579857	20251020	202510	2025	2025.7945	IDN	INDONESIA	IDN								THA	THAI	THA								1	040	040	04	1	1.0	2	1	2	7.1078431372549	1	Indonesia	ID	ID		-5	120	ID	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20251020093000	https://indonesiatribune.com/abhisit-vejjajiva-returns-as-leader-of-democrat-party-with-overwhelming-support/
1269579858	20251020	202510	2025	2025.7945	IGOJUDICC	INTERNATIONAL CRIMINAL COURT		ICC				IGO	JUD		HUN	HUNGARY	HUN								0	100	100	10	3	-5.0	1	1	1	0.30581039755351	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20251020093000	https://www.kyivpost.com/post/62510
1269579859	20251020	202510	2025	2025.7945	IGOJUDICC	INTERNATIONAL CRIMINAL COURT		ICC				IGO	JUD		HUN	BUDAPEST	HUN								0	100	100	10	3	-5.0	1	1	1	0.30581039755351	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20251020093000	https://www.kyivpost.com/post/62510
1269579860	20251020	202510	2025	2025.7945	IGOJUDICC	INTERNATIONAL CRIMINAL COURT		ICC				IGO	JUD		HUN	BUDAPEST	HUN								0	100	100	10	3	-5.0	8	1	8	0.30581039755351	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20251020093000	https://www.kyivpost.com/post/62510
1269579861	20251020	202510	2025	2025.7945	IGOJUDICC	INTERNATIONAL CRIMINAL COURT		ICC				IGO	JUD		HUN	BUDAPEST	HUN								0	125	125	12	3	-5.0	2	1	2	0.30581039755351	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20251020093000	https://www.kyivpost.com/post/62510
1269579862	20251020	202510	2025	2025.7945	IGOJUDICC	INTERNATIONAL CRIMINAL COURT		ICC				IGO	JUD		HUN	BUDAPEST	HUN								0	125	125	12	3	-5.0	8	1	8	0.30581039755351	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20251020093000	https://www.kyivpost.com/post/62510
1269579863	20251020	202510	2025	2025.7945	IGOUNO	THE UN		UNO				IGO													0	018	018	01	1	3.4	10	1	10	-10.9500805152979	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20251020093000	http://www.mediaforfreedom.com/content/against-recent-violence-united-states?page=106
1269579864	20251020	202510	2025	2025.7945	IGOUNOGOV	THE UN		UNO				IGO	GOV		GOVAGR	AGRICULTURE MINIST						GOV	AGR		1	040	040	04	1	1.0	10	1	10	6.4	4	Dongyu, Shanxi, China	CH	CH24	13250	39.3501	111.888	10859099	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20251020093000	https://frontpageafricaonline.com/news/liberia-minister-nuetah-engages-fao-director-general-to-advance-liberias-agricultural-transformation/
1269579865	20251020	202510	2025	2025.7945	IGOUNOLABILO	INTERNATIONAL LABOUR ORGANIZATION		UNO				IGO	LAB		IDN	INDONESIA	IDN								1	060	060	06	2	6.0	10	1	10	5.22273425499232	4	Malang, Jawa Timur, Indonesia	ID	ID08	18585	-7.3997	112.704	10195987	4	Malang, Jawa Timur, Indonesia	ID	ID08	18585	-7.3997	112.704	10195987	4	Malang, Jawa Timur, Indonesia	ID	ID08	18585	-7.3997	112.704	10195987	20251020093000	https://www.miragenews.com/ilo-ojk-boost-digital-dairy-ecosystem-in-e-java-1553772/
1269579866	20251020	202510	2025	2025.7945	IND	BHARAT	IND																		1	010	010	01	1	0.0	4	1	4	0.49423393739703	4	Pahalgam, Jammu and Kashmir, India	IN	IN12	72789	34.0333	75.3333	-2106704	0								4	Pahalgam, Jammu and Kashmir, India	IN	IN12	72789	34.0333	75.3333	-2106704	20251020093000	https://www.news18.com/india/kasam-sindoor-ki-navy-personnels-op-sindoor-song-for-pm-modi-onboard-ins-vikrant-watch-9648027.html
1269579867	20251020	202510	2025	2025.7945	IND	TAMIL NADU	IND																		0	014	014	01	1	0.0	5	1	5	-7.94392523364486	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	0								5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20251020093000	https://www.thehindu.com/sci-tech/energy-and-environment/early-northeast-monsoon-onset-creates-triple-whammy-in-south-india/article70184526.ece
1269579868	20251020	202510	2025	2025.7945	IND	CHHATTISGARH	IND																		0	036	036	03	1	4.0	10	1	10	-3.65497076023392	0								0								0								20251020093000	https://aninews.in/news/national/politics/son-is-in-jail-due-to-grace-of-amit-shah-and-narendra-modi-congress-bhupesh-baghel-on-being-denied-permission-to-meet-jailed-son-on-diwali20251020141618/
1269579869	20251020	202510	2025	2025.7945	IND	BIHAR	IND																		1	084	084	08	2	7.0	1	1	1	-2.18978102189781	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	0								5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	20251020093000	https://www.hindustantimes.com/india-news/friendly-fight-or-rift-rjd-fields-five-candidates-against-ally-congress-for-bihar-elections-101760945928932.html
1269579870	20251020	202510	2025	2025.7945	IND	BIHAR	IND																		1	084	084	08	2	7.0	1	1	1	-2.18978102189781	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	0								4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	20251020093000	https://www.hindustantimes.com/india-news/friendly-fight-or-rift-rjd-fields-five-candidates-against-ally-congress-for-bihar-elections-101760945928932.html
1269579871	20251020	202510	2025	2025.7945	IND	CHHATTISGARH	IND																		0	120	120	12	3	-4.0	10	1	10	-3.65497076023392	0								0								0								20251020093000	https://aninews.in/news/national/politics/son-is-in-jail-due-to-grace-of-amit-shah-and-narendra-modi-congress-bhupesh-baghel-on-being-denied-permission-to-meet-jailed-son-on-diwali20251020141618/
1269579872	20251020	202510	2025	2025.7945	IND	JAMMU AND KASHMIR	IND																		0	190	190	19	4	-10.0	8	4	8	0.974132097719888	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20251020093000	https://aninews.in/news/national/general-news/pm-modi-hails-op-sindoor-says-country-witnessed-how-very-name-ins-vikrant-sent-waves-of-fear-across-pakistan20251020131643/
1269579873	20251020	202510	2025	2025.7945	IND	NEW DELHI	IND								AFG	KABUL	AFG								0	036	036	03	1	4.0	4	1	4	-2.0066889632107	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20251020093000	https://cpa.org.au/guardian/issue-2167/global-briefs/
1269579874	20251020	202510	2025	2025.7945	IND	NEW DELHI	IND								AFG	AFGHANISTAN	AFG								0	036	036	03	1	4.0	2	1	2	-2.0066889632107	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20251020093000	https://cpa.org.au/guardian/issue-2167/global-briefs/
1269579875	20251020	202510	2025	2025.7945	IND	UTTAR PRADESH	IND								GOV	CHIEF MINISTER						GOV			1	036	036	03	1	4.0	2	1	2	2.53521126760563	4	Ayodhya, Uttar Pradesh, India	IN	IN36	17913	26.8	82.2	-2089412	4	Ayodhya, Uttar Pradesh, India	IN	IN36	17913	26.8	82.2	-2089412	4	Ayodhya, Uttar Pradesh, India	IN	IN36	17913	26.8	82.2	-2089412	20251020093000	https://www.hindustantimes.com/india-news/cm-adityanath-urges-vigilance-against-divisive-and-destructive-forces-101760951571980.html
